2362184faf3bec25af1f7e04eceb6388,45.12,0.2784517,56.4
dd4d38d52cd729b4d6250d161683244e,33.6,0.2784517,42
29739453e451f4a6df866a1b87facf3f,56.64,0.2784517,70.8
8f7fe48f0ffd0d5572f0d34af4723004,46.08,0.2784517,57.6
eb3cee21198139fa6a21866d764cc4b8,17.28,0.2784517,21.6
9c42d4338e4e653d3ad3f12340edf005,5.72,1.2851879,7.15
eed054ecd7a0a544cf73292836023ffe,4.088,1.2851879,5.11
c5a73f074ec0f725cd2d51335da5ec77,7.072,1.2851879,8.84
51a6ce0252d8fa6e913524bdce8db490,6.032,1.2851879,7.54
9bbb9a5df34c69244286195a1154bc36,6.808,1.2851879,8.51
17834a259d3d4f21a1d6f100b015ec93,5.496,1.2851879,6.87
5a4e1f98b2c8560d0a4d8206f4fa2f09,7.072,1.2851879,8.84
8337a7365ec44f3d65434a5ea4d73d17,6.032,1.2851879,7.54
e1c13a13fc6b87616b787b986f98a111,6.656,1.2851879,8.32
652040ab6d88c96e6f3d269a3e9d1615,5.088,1.2851879,6.36
c71530d016b3475579da8af971f7ca6c,9.088,1.2851879,11.36
16caa09647d36d0cef8fc31b1343b043,3.848,1.2851879,4.81
99ec8b626a47132c52969dd081cdd808,3.848,1.2851879,4.81
d636185169918588c20aa3583b0cf430,3.016,1.2851879,3.77
77da2f07ed6c94afa27b5f113bea7ebe,2.728,1.2851879,3.41
0ae12dc3676bc09a35fe6ed96926a6b5,2.728,1.2851879,3.41
da5da79fc8144f79ca907a04066edcd2,4.72,1.2851879,5.9
80c7c407281e2ea672696a0147d9fb12,8.8,1.2851879,11
770e1aa37246979c9e2db7b82cfd9412,10.368,1.2851879,12.96
17a24df73c2fc374fd2abf75a8ab04f3,9.8,1.2851879,12.25
f0f7f79a275a83bfe8769dfd81d40bb2,8.792,1.2851879,10.99
6ac9ae1743524cdf9197f1ea50412d72,18.464,1.2851879,23.08
d2914b5a87db31f698feaf32bfd1241f,15.552,1.2851879,19.44
ba8e2e450af203ab114d338707251486,13.52,1.2851879,16.9
7d9a49f74cd1c1740ce05485e41258b8,12.016,1.2851879,15.02
a438a122ad7b41a2d652eccda5a6711b,7.072,1.2851879,8.84
b60c86b130a3ef5f2f03ce2b032147d8,7.072,1.2851879,8.84
54e0e46b6647aa736c13ef9d09eab432,3.912,0.31026555,4.89
2f64bf56821bc84ff5418577e2dc48d9,3.776,0.31026555,4.72
cc580a0617b08b2ce02582e0af20875c,3.96,0.31026555,4.95
2225c699a36afb253a69074cad850b00,11.88,0.31026555,14.85
fbf76dfc000a67cab7dc95b88f37475b,11.88,0.31026555,14.85
7316e11fe78963395fbab4a85d0b8f85,0.192,0.31026555,0.24
a87bbbbe08344d9c9fd3f6d86bb7cc88,3.656,0.31026555,4.57
e5079cbc9749b182f10d3127341579d9,1.416,0.31026555,1.77
0c57998b6a8290670e111c41ae60df33,2.312,0.31026555,2.89
21ad505564e0b38e52568c3977475735,12.48,0.00629035,15.6
a88a2c9bca07bad961f1e3264e3fe61c,13.44,0.00629035,16.8
5053f99d12400ffb9eebe6992bf56e82,21.84,0.00629035,27.3
7d757465b17e6b28ef00f9f1551d5689,18.24,0.00629035,22.8
cc6ef8cb8df3af5693726838cd728163,7.736,0.0039012,9.67
ff450ba01b0ca2695d62525505dd80eb,7.736,0.0039012,9.67
f1ea154c843f7cf3677db7ce922a2d17,3.968,0.5517102,4.96
c460dc0f18fc309ac07306a4a55d2fd6,40.592,0.5517102,50.74
2d13dd919b0ec4519c4a0967c4c7cd47,3.968,0.5517102,4.96
0609154fa35b3194026346c9cac2a248,1.392,0.200678,1.74
ab7314887865c4265e896c6e209d1cd6,1.392,0.200678,1.74
8558cb408c1d76621371888657d2eb1d,1.952,0.200678,2.44
71e9c6620d381d60196ebe694840aaaa,1.952,0.200678,2.44
95cc7ef498e141173576365264fc5fba,1.952,0.200678,2.44
feb93033a7ab04ea442b08103ec019a4,1.952,0.200678,2.44
925a10591aef311718138363f040e391,1.672,0.200678,2.09
f4a6ed9b2695f62c1b2763fa0d56527d,1.672,0.200678,2.09
604580f858a76a3c0da9a8cf74c68903,11.992,0.00604435,14.99
3dc91c9313038ce8c97966f7f4194aac,15.192,0.00604435,18.99
861fc05a34bf88b3c689a89ef8f34384,15.192,0.00604435,18.99
db67abd4eff36fa56360fdb22ca2aea8,15.192,0.00604435,18.99
782a229a7fa647902e6e6d1955560c6d,15.192,0.00604435,18.99
ea09cfbe321976b327b43c53441ef7db,15.192,0.00604435,18.99
82ab46c6311bf9d630814bb07d8c4cfb,15.192,0.00604435,18.99
b53b3c9fb0fe5c6cbdbb5fedace0745b,11.992,0.00604435,14.99
676fc5678f063b7ba42b7fc9da85989c,15.192,0.00604435,18.99
7c9c1ec602afac5119950925b588121e,15.192,0.00604435,18.99
521255db815eb7f2e44d31ce130352c9,15.192,0.00604435,18.99
139f0874f2ded2e41b0393c4ac5644f7,3.92,15.5849585,4.9
29530de21430b7540ec3f65135f7323c,3.56,15.5849585,4.45
15d185eaa7c954e77f5343d941e25fbd,4.56,15.5849585,5.7
52d2752b150f9c35ccb6869cbf074e48,7.144,15.5849585,8.93
8562ae5e286544710b2e7ebe9858833b,4.96,15.5849585,6.2
8d55a249e6baa5c06772297520da2051,5.2,15.5849585,6.5
11108a3dbfe4636cb40b84b803b2fff6,7.528,15.5849585,9.41
ad4cc1fb9b068faecfb70914acc63395,4.56,15.5849585,5.7
f22e4747da1aa27e363d86d40ff442fe,4.272,15.5849585,5.34
95e6834d0a3d99e9ea8811855ae9229d,5.456,15.5849585,6.82
7af6266cc52234b5aa339b16695f7fc4,5.664,15.5849585,7.08
519c84155964659375821f7ca576f095,5.664,15.5849585,7.08
c3395dd46c34fa7fd8d729d8cf88b7a8,4.112,15.5849585,5.14
6f2688a5fce7d48c8d19762b88c32c3b,4.112,15.5849585,5.14
2d00f43f07911355d4151f13925ff292,3.904,15.5849585,4.88
1f71e393b3809197ed66df836fe833e5,5.2,15.5849585,6.5
de03beffeed9da5f3639a621bcab5dd4,7.872,15.5849585,9.84
6a508a60aa3bf9510ea6acb021c94b48,3.92,15.5849585,4.9
398024cb5e21d749d728926a28b19d00,10.56,15.5849585,13.2
a42b4dde8771da0b852889d591002ad6,3.536,15.5849585,4.42
b543376b5721da011b230ba7ae9dd619,2.6,15.5849585,3.25
44e215cfff0d2a4a66e595d3923cb843,3.552,15.5849585,4.44
305ddad049f65a2c241dbb6e6f746c54,5.144,15.5849585,6.43
eba237eccc24353ccaa4d62013556ac6,1.752,15.5849585,2.19
42dab56861d81108ee356d037190c315,2.6,15.5849585,3.25
21c3134ee5edcb618c4f9aae358d73a7,2.856,15.5849585,3.57
46ba59a6994802347d659680875fb173,6.184,15.5849585,7.73
7c9e9afa5a9dc68ccaf27d9effeb9383,3.584,15.5849585,4.48
3dde11a7673e90ad96fafd0b3b27a477,5.144,15.5849585,6.43
3f8e8bb571cc086ca44e9605ad23ffde,5.144,15.5849585,6.43
46dce5f2f0e61edb70931a00d00a464e,2.392,15.5849585,2.99
9a093d729036a5bd4736e03c5d634501,4.552,15.5849585,5.69
cdaeb1282d614772beb1e74c192bebda,3.072,15.5849585,3.84
1872e3d47e965d2e64f63ca01dd937f9,9.552,15.5849585,11.94
9cea886b9f44a3c2df1163730ab64994,9.072,15.5849585,11.34
35fa44c247164c5e1683d18000b0a236,2.08,15.5849585,2.6
6d1e481bdcf159961818823e652a7725,10.128,15.5849585,12.66
a1d4643376bf11b37c51f5c76fcaff79,7.176,15.5849585,8.97
366c97caa1e66d39a0c21edb8fdc9caf,4.112,15.5849585,5.14
7d50c67063c0736612686f397a294fa4,13.872,15.5849585,17.34
ee6db9134a1add4f17b85c426b019a0d,10.376,15.5849585,12.97
5125298703cf51ccf35408683be9055c,11.904,15.5849585,14.88
c333bad2a8b45d3c30902945bd98f699,11.04,15.5849585,13.8
9455664174358cac2500dec3f80dc833,5.048,15.5849585,6.31
505cceefe22f5a53a5f8d334e8222454,4.552,15.5849585,5.69
a3a51080d3fcd1adab3a44996fd6b977,4.656,15.5849585,5.82
01a2f2129e2c141325090c48fa415000,11.944,15.5849585,14.93
905669063311d8a17bd6958cd353eedd,11.944,15.5849585,14.93
a25e0e62a4702353f399953579424997,3.584,15.5849585,4.48
40641914166f1cba1d06c020e462ff8e,3.584,15.5849585,4.48
15bc628d47f736bedf12b75d723abc1d,3.584,15.5849585,4.48
c86038fe04bc7097e218b4fd6b767f4b,3.584,15.5849585,4.48
aaac13f3595dfe0baefd3839d1529a4f,6.656,15.5849585,8.32
40e4e42fc620ace091854042c732894d,2.08,15.5849585,2.6
fae034d20a4c0184e93c2c5594a934c4,3.072,15.5849585,3.84
d4c074c60c57087c95fd0a17f986210c,4.656,15.5849585,5.82
a283c2fa682d70aae6928ffd73c13363,6.536,15.5849585,8.17
75f023b01584c7f37883f41c2a2b91ca,6.536,15.5849585,8.17
92251e8665e19be62c86ff039528e16e,30.72,15.5849585,38.4
1cd45c346398d2ee6a71296e1fa88796,4.072,15.5849585,5.09
57b838f084bb77c72c6a493a5fc4a0cd,3.584,15.5849585,4.48
6613167eafbef4130c088f48920bfdea,11.336,15.5849585,14.17
02c988e1e2c701afc4dae1df08630f87,6.168,15.5849585,7.71
6a3eb9a0e11d2e50254bd6e0dd993eba,10.376,15.5849585,12.97
851d6b8d0d0678635b00bf448a3dd76b,9.336,15.5849585,11.67
39e35a939bc4df155a47e39dcda9b72c,10.896,15.5849585,13.62
7cb3c7c270c0a64cb5d19dbe79e769c9,9.856,15.5849585,12.32
a9fce61a4b740c12085e3de4954089d2,4.44,15.5849585,5.55
0d399929b9a355b71fe83dfe8b6f41f5,3.096,15.5849585,3.87
a9992f6c7611759605d948f6084808ed,4.512,15.5849585,5.64
1ecccc0718eb6582398a6147ae61de59,6.216,15.5849585,7.77
e6bfd79be503e98ee35900cc07b0d5eb,17.744,15.5849585,22.18
087b5a89313a3e21fee1b7f0e9395e89,10.368,15.5849585,12.96
6a8b775235c8d833f423caa1f8ea1e09,8.256,15.5849585,10.32
2383c7d07bce3c82e6da7741782de416,4.624,15.5849585,5.78
642f0ffa02e1a52c66e09344421903ff,8.64,15.5849585,10.8
9dc5e69cae378ee05057e4489ad8b728,10.816,15.5849585,13.52
80c1413fbbd611c47f878251d67a6ac6,10.176,15.5849585,12.72
9628ca5c148265131af3b23839ff01e9,20.336,15.5849585,25.42
acf7c66123cd145d39a062ded3aafd6b,23.952,15.5849585,29.94
f2bb74a2c8f3ec7d16e2982467277e55,21.528,15.5849585,26.91
c66e591693fd6e7b26fc5a60efb68817,17.208,15.5849585,21.51
ca4f76fc1601927e425f9487890361a6,3.904,15.5849585,4.88
bcab3b9a2e9eb0628cfd9d237578f913,8.584,15.5849585,10.73
bbd2f7ac63dcd6415a821f8b0168b88e,3.6,15.5849585,4.5
005b00cc243fb4f39296fa0f16a21482,3.376,15.5849585,4.22
06f867ad5a8dd38502b33ec03d5abc47,3.096,15.5849585,3.87
715b66f8b96f226789e740c8c9b21153,5.568,15.5849585,6.96
9a65d8f681eb161006ac959a570600f5,7.256,15.5849585,9.07
8c78bd132fff9eb9d47d4759fb8eda13,5.456,15.5849585,6.82
65f76dcdbd789fbe2623a33ab6b35da0,3.488,15.5849585,4.36
af3de23c3548eaaf65ba6278bacbf607,1.304,15.5849585,1.63
6151ca1f26822034f6b12f142bdfc9db,9.352,15.5849585,11.69
f101b3dd147d3e1f3b0a318c1e3281ad,12.72,15.5849585,15.9
817bc5291463f8c993dd1d46eca2bd0d,3.616,15.5849585,4.52
07d0ddc0e08a75edd8252a4ee32a4b05,6.76,15.5849585,8.45
cc7f70b9204b1c636d79b331c2431c68,5.624,15.5849585,7.03
6d58e5dc8d64d738f8e39d3cc9477d11,5.144,15.5849585,6.43
537de305e941fccdbba5627e3eefbb24,10.128,1.317994,12.66
96c5c28becf18e71190460a9955aa4d8,10.128,1.317994,12.66
f9d1152547c0bde01830b7e8bd60024c,14.528,1.317994,18.16
4e87337f366f72daa424dae11df0538c,7.36,1.317994,9.2
09fb05dd477d4ae6479985ca56c5a12d,6.976,1.317994,8.72
d072677d210ac4c03ba046120f0802ec,5.44,1.317994,6.8
69d1fc78dbda242c43ad6590368912d4,6.976,1.317994,8.72
19de10adbaa1b2ee13f77f679fa1483a,6.976,1.317994,8.72
a19acd7d2689207f9047f8cb01357370,15.984,1.317994,19.98
c164bbc9d6c72a52c599bbb43d8db8e1,19.496,1.317994,24.37
68c694de94e6c110f42e587e8e48d852,20.136,1.317994,25.17
d305281faf947ca7acade9ad5c8c818c,23.752,1.317994,29.69
fb8feff253bb6c834deb61ec76baa893,10.568,1.317994,13.21
2f25f6e326adb93c5787175dda209ab6,10.824,1.317994,13.53
d4b2aeb2453bdadaa45cbe9882ffefcf,7.672,1.317994,9.59
958adb57686c2fdec5796398de5f317a,6.728,1.317994,8.41
7e9e346dc5fd268b49bf418523af8679,9.272,1.317994,11.59
ba9a56ce0a9bfa26e8ed9e10b2cc8f46,6.096,1.317994,7.62
f31b20466ae89669f9741e047487eb37,6.416,1.317994,8.02
dc5d637ed5e62c36ecb73b654b05ba2a,7.36,1.317994,9.2
44a2e0804995faf8d2e3b084a1e2db1d,7.488,1.317994,9.36
3214a6d842cc69597f9edf26df552e43,8.112,1.317994,10.14
64eec0c3fb6b12c43f51ec9e9c773fed,2.464,1.317994,3.08
139042a4157a773f209847829d80894d,10.128,1.317994,12.66
56c3b2c6ea3a83aaeeff35eeb45d700d,10.128,1.317994,12.66
f01acd85b5e40e93f565627a8bb8bd98,9.52,1.317994,11.9
85f3375756047fba207ce9b85780313b,8.896,1.317994,11.12
b05bf587ec7ce83518b72eb0d011a353,15.28,1.317994,19.1
d47619b92cebc6ebfa07969ab5370ae6,17.624,1.317994,22.03
bdcc41211aa62a8f10f26d1a2d1727bf,14.056,1.317994,17.57
227e072d131ba77451d8f27ab9afdfb7,10.696,1.317994,13.37
c344336196d5ec19bd54fd14befdde87,10.008,1.317994,12.51
b1f6c0ad82dc2859e28e9f78dd886f06,10.632,1.317994,13.29
083c0f60735f1a0780b49d66523427ed,9.36,1.317994,11.7
451e10de8e2fb18a9f795679b52dc9f6,4.944,0.0137759,6.18
daa8fa545bb2c5e9443081bf0e002603,2.968,0.1122475,3.71
52156f7194073f084237a48a1c2b7ea4,18.808,1.317994,23.51
8e9cd191d3eaf58c4d262677292270e5,12.512,1.317994,15.64
0b7e4125b448b25fe94fded970aa057e,24.896,1.317994,31.12
414f7d4cf68fce9015532f85372d58da,10.128,1.317994,12.66
cccff7e026df95190cdca4811b10b68b,23.056,1.317994,28.82
f590ad7f681d5cf0b57f2a38f4874883,3.088,1.317994,3.86
a01610228fe998f515a72dd730294d87,10.064,0.0369453,12.58
33ceb07bf4eeb3da587e268d663aba1a,10.064,0.0369453,12.58
91ede05a5beeb33ee6c695e3d6d3fd1a,48.88,0.0285492,61.1
541cf8e1355332b5f4bf6d96aca9b925,38.4,0.0285492,48
4c282b63af1250f5eefa438174941e8d,50.88,0.0285492,63.6
e455b820b9478a022f0ef44cf2f56db4,56.64,0.0285492,70.8
60934168a4560680ede1fe1b1d03ab3e,57.2,0.0285492,71.5
22c95b490feee0556535ea97bafb1319,42.64,0.0285492,53.3
3391f7714552ccfd36c887e27dee4842,15.36,0.0285492,19.2
3408b8d8a758db7c66b435a2c13352e4,31.2,0.0285492,39
b7cf739bf3f291eb97b5e3d425eea00d,16.32,0.0285492,20.4
03abb22f98c1ba728355443630f4a4e5,28.8,0.0285492,36
f314e8e9133de8ef063cb1518b4bffcb,58.56,0.0285492,73.2
154a6018257f777e0b3cd695304c5095,47.84,0.0285492,59.8
1c53040e891378ee80007ff253977452,38.4,0.0285492,48
f62e621ff43fbe15bb2f2c09e0e8d585,74.88,0.0285492,93.6
c66b42fcd7e375b493d04b7df19b06ff,58.24,0.0285492,72.8
2bee829bed9516889344bb4a675d7e38,28.8,0.0285492,36
988969200cb769535c9ff0ce49e36719,84.48,0.0285492,105.6
c93f6bc00902863602e25adcda3b1565,22.88,0.0285492,28.6
b0eb72628aa95a13338a719a4b009622,41.28,0.0285492,51.6
a9836ba478550a1e6ffe8a013a8a0a4b,53.76,0.0285492,67.2
f40abf62424207bcb2b7274bc0bdde20,29.76,0.0285492,37.2
42646fb7b3cafcd424e700c1ffee3421,17.28,0.0285492,21.6
e0e60ec21d10b717a728bc089e73f262,32.24,0.0285492,40.3
e2812f19ee06fbf2f9c2b27fa55ae5db,39.36,0.0285492,49.2
01600ecc17d3094eb9669cd6a4feb8a8,38.4,0.0285492,48
950a1f40ce3f3fda1695bea415338604,22.08,0.0285492,27.6
a07e2052b13d602da6022e533f3bed3d,59.52,0.0285492,74.4
4851703a0471110c71ec7f7c8fdc073f,35.36,0.0285492,44.2
1f75943068ed444fb245bf2a6a291c0c,56.64,0.0285492,70.8
55ed5f85db1ee6f5981b5d9c8bd1f0a4,46.08,0.0285492,57.6
a74e18755ac9197a540cecc5b0256935,16.32,0.0285492,20.4
9d8cc04d36560d8bb56054f8f9354138,32.24,0.0285492,40.3
6a5889bb0190d0211a991f47bb19a777,10.024,0.1085093,12.53
a223c6b3710f85df22e9377d6c4f7553,9.792,0.1085093,12.24
07d5938693cc3903b261e1a3844590ed,9.616,0.1085093,12.02
01f6211e00cc8f00a7b68e8e24b1b4d6,11.392,0.1085093,14.24
404b686cac11b6dc64ecb753029e5c1e,24,0.01520085,30
ab76377061f00f84e8ac62277392c691,16.32,0.01520085,20.4
c66f374e0826c14bc9d4202012b20068,11.44,0.01520085,14.3
adb84616a2a89f3546abff75421dc557,56.64,0.2879032,70.8
2478f263ea867250ce8fcbfd57c06fe4,66.08,0.2879032,82.6
f05a5279ad8f888dda342a7c6e458658,52.864,0.2879032,66.08
93dbe3b58a1bafbb7d581d8244dcaef2,50.032,0.2879032,62.54
d97dfe4d6bab44f304da189cdcb5bc74,53.808,0.2879032,67.26
ef368049651bc5781718a8d879d9cd24,41.536,0.2879032,51.92
4739d8dbd05dddb73604f6240b83ea68,43.424,0.2879032,54.28
db03d49be7f821909335a60ea7fb7c59,50.032,0.2879032,62.54
e28819b5d88ce9a97d9491932c3a5800,53.04,0.2879032,66.3
61d5d9601b149e9c5356878a372b2921,58.24,0.2879032,72.8
cf655665801fc01205314e121a0ee8c2,56.64,0.2879032,70.8
1e06ec8cf0abf417f8c787235f66f350,84.96,0.2879032,106.2
416b9feb0ec119ee3914f27ceda31d79,74.88,0.2879032,93.6
6fa49450b98696c6c042357d73674657,61.36,0.2879032,76.7
28fd3872c62aad371e8b21061f1a35bd,46.08,0.2879032,57.6
d1dc45410ca4949bb399990e7a228428,64.192,0.2879032,80.24
d0d89ff88fb31cba6c10aeded5b96e8c,81.6,0.2879032,102
0810699abe09927a03a8b5a0247c6797,53.76,0.2879032,67.2
b6b53a1b9cde5ef3c37aea1ff7b16477,48.96,0.2879032,61.2
41e56f14c6c580912b67c91133643a54,52,0.2879032,65
f997c52f51d33af5ee690d9455bb6a90,42.24,0.2879032,52.8
cc5e82c68af96ec8554ac4ae9cea008d,65.52,0.2879032,81.9
a1cccef65c05be0d8a3da6af885947df,37.44,0.2879032,46.8
8e1f647f0d7d91df0cf3c7d10b37a236,49.92,0.2879032,62.4
e8196c340a699ae946898b4f1f315056,58.56,0.2879032,73.2
7b7df56f467d96c8f817d24e6c75fb51,33.6,0.2879032,42
27ec7e21a73071c6aa10d3aac5cfb96e,59.28,0.2879032,74.1
44f2e2502a583effcea0a0fa61203035,44.16,0.2879032,55.2
27ab2e099af3df31bb3a67cece587ffe,34.32,0.2879032,42.9
624207dedffe0a35c058d63d600213f4,46.08,0.2879032,57.6
121b4a4ad27e13bb351226eeb2eb3adb,53.04,0.2879032,66.3
fb32646a7f6fadd206cf32ecd2dd0ca8,90.24,0.2879032,112.8
341cd8064bf4c9916fd60639ee7a5a9b,62.4,0.2879032,78
a82d922b133be19c1171534e6594f754,19.76,6.73831505,24.7
de73998802680548b916f1947ffbad76,21.84,6.73831505,27.3
74d90aafda34e6060f9e8433962d14fd,19.24,6.73831505,24.05
d72a7ed33514158ae5e68ed6d80177b9,15.4,6.73831505,19.25
5a2a330b175fe588c2551b78d18d3207,18.2,6.73831505,22.75
e44e875c12109e4fa3716c05008048b2,21.784,6.73831505,27.23
c90b7a69d23093b5eecacda3cf61c3a1,19.592,6.73831505,24.49
79b6245ff93841eb8c120cec9bf8be14,19.272,6.73831505,24.09
e86698eadde4101913eaf1c8ea42c8ce,15.84,6.73831505,19.8
e6a3684de5e80c535db4f65de1d27041,20.28,6.73831505,25.35
ca002c7e5f3391c4d159ae5b2d4c1f09,20.536,6.73831505,25.67
af141196b05c7fe6f8d290c41aa63f96,23.76,6.73831505,29.7
4a3b7cb8e155fef333abe4d5690b20a1,25.744,6.73831505,32.18
a77520dcdffad519983fef3884d172e1,18.96,6.73831505,23.7
8c0469dac676293843590e170b8f17f0,18.2,6.73831505,22.75
bf56a1b37b94243486b2034f8479c475,1.488,0.22247435,1.86
573f7f25b7b1eb79a4ec6ba896debefd,2.328,0.22247435,2.91
7109af321d970c64a0154000a60e65c8,2.328,0.22247435,2.91
2d45cbe914655ca562553cb81fdfc464,2.328,0.22247435,2.91
589f763b060f8c19170cdf5196e2bf87,2.416,0.22247435,3.02
e904831f48e729f9ad8355a894334700,2.632,0.22247435,3.29
df308fd90635b28d82558cf580c73ed9,2.632,0.22247435,3.29
eab1bceaa6c5823d7ed86cfc7a8bd824,4.4,0.22247435,5.5
aba49b6369ec3a9497c9c54696f6a3fd,4.4,0.22247435,5.5
c05c0c0aa89b97effea59096cad7bd60,4.4,0.22247435,5.5
7a43ed4e82d06a1e6b2e88518fb8c2b0,4.4,0.22247435,5.5
8b48a57422b76904b5c3ecde9d4af512,4.4,0.22247435,5.5
a4267159aa970aa5a6542bcbb7ef575e,4.4,0.22247435,5.5
80e888e0e8706954e2b97ebc980a172e,4.984,5.1114696,6.23
90fd26a243f6d14c4b3df082cdc8da66,17.864,5.1114696,22.33
478d04447429f265a85d7568b0a602b5,7.84,5.1114696,9.8
6e96be832cf8bc6b35a956e8fb66c76a,8.344,5.1114696,10.43
f26ecc6e3bc7f5e9c8cf23a7c7a315dd,5.32,5.1114696,6.65
2ba2520186ee376e835ce7bf1554ef7b,2.744,5.1114696,3.43
fc5dda17bef960b7c200e7d8063142ec,3.64,5.1114696,4.55
34ad9bc83e3c72c62281cb2c744ac966,4.2,5.1114696,5.25
94c4dd41f9dddce696557d3717d98d82,4.2,5.1114696,5.25
c55430fdfdac11fc3771a9b94e2bb854,3.304,5.1114696,4.13
161882dd2d19c716819081aee2c08b98,3.304,5.1114696,4.13
a957aa96221d0b7cb99ab072eaed7bf9,4.2,5.1114696,5.25
55ed523b2ca4371a31d7dbd7a2877bea,3.304,5.1114696,4.13
77ef24b42fcecae4ba74fa68137f3e43,3.08,5.1114696,3.85
f1b8b7b3ceb65c188dcdc0851634cadf,9.52,5.1114696,11.9
c600b4b49faa3a2a165242e90ca21ac3,6.72,5.1114696,8.4
8a1276c25f5efe85f0fc4020fbf5b4f8,7.28,5.1114696,9.1
15f28fbc8c6e099a1e98b8a555d72374,8.4,5.1114696,10.5
e474e8520850a6f3d13f268666736f33,6.72,5.1114696,8.4
7ea25c95b0792ca4ce01ea18bbda2d44,9.52,5.1114696,11.9
83715fd4755b33f9c3958e1a9ee221e1,7.84,5.1114696,9.8
b16574c54c98b9512edbecb8fa4f47f2,17.864,5.1114696,22.33
46a4378f835dc8040c8057beb6a2da52,12.264,5.1114696,15.33
d34a281acc62c6bec66425f0ad6dd645,8.904,5.1114696,11.13
f2a13eeae490ef805070086405e26087,2.184,5.1114696,2.73
96337d2cb0f87a553196fd9ec2cc66a8,2.744,5.1114696,3.43
a91e54caf4ae7dcf7a1f13640fa21079,7.56,5.1114696,9.45
cc0e1713aa0e2bcba6f5edf1436b81ef,2.744,5.1114696,3.43
3047ee053d45323e65192012176a2a1c,2.744,5.1114696,3.43
76c65def23053e0eea4fac87af8b07b2,2.744,5.1114696,3.43
39375e8559373aede34f6f15b8dab4dc,2.744,5.1114696,3.43
2990d25f0152b653b68bc2f7994a05f1,6.104,5.1114696,7.63
0b0d29e5d5c8a7a25dced6405bd022a9,6.104,5.1114696,7.63
ab38e9193c5e03752556a0a238ed5080,7.84,5.1114696,9.8
5c0e95e193a3987b6a354b3b62180fc0,12.264,5.1114696,15.33
98785ca89cfbbe933921bfe68a94553b,4.2,5.1114696,5.25
3bbca1d243b01b47c2bf42b29a8b265c,7.84,5.1114696,9.8
3f597e2d7a67b6520a585618d23e2d1b,6.104,5.1114696,7.63
1a16abf2a3149fc7cd6083687cce01c2,7.84,5.1114696,9.8
25d9e7c1134b5a3744cd1dea4072d6a2,2.184,5.1114696,2.73
a72e2cfc7a7acc4989f308f263f3ee12,16.184,5.1114696,20.23
6b9938b3a148badea27e07af4ead5551,10.08,5.1114696,12.6
44c62bd3f8177f420ed8cee90fdbc0a1,4.424,5.1114696,5.53
8f48ba716a4af57ae9b2e0308c871c00,8.344,5.1114696,10.43
709f5f3e2479cb21f8f3976dbb3ebd53,8.344,5.1114696,10.43
fed02ce0e96f989ec31e4eb6596bb06e,8.344,5.1114696,10.43
8e1da93be98c91053ef56a0d7b9e3f9c,8.344,5.1114696,10.43
c9da108374dde45533baccabee5beb23,3.64,5.1114696,4.55
30cd1e36baf6f9f1cc50d66e55e09984,6.104,5.1114696,7.63
bbc1ebcf8a3b960cbd05a336e52da74a,8.344,5.1114696,10.43
b0a3f2a0d6f86051e6ab6c49d6d99e75,5.128,5.1114696,6.41
e43ac54a6faa8a2215d6e3f36f20f289,8.904,5.1114696,11.13
76fdca9cd791acce9582bb354b48e608,6.104,5.1114696,7.63
8f7d4d570dd8d2de4e4713dc37719db8,13.232,5.1114696,16.54
f2ee555e877c9bd7239e2a2d4e5c4f25,13.6,5.1114696,17
d337961ae3a865e12888d8785f8032d8,2.52,5.1114696,3.15
08931d765d99d3e849c9674cc289baf7,2.52,5.1114696,3.15
cb2b3d6542b6df97c27b5977f3dd471b,2.52,5.1114696,3.15
5cfcc1972d5e8972ace3c90e609f0f58,3.864,5.1114696,4.83
db31e0a485a2b6c73be7067dd95c0c5e,3.864,5.1114696,4.83
16f8455ffee11d28c48dca19d52ab537,3.864,5.1114696,4.83
52e84c2ae14ba4a5898aa0d2a857c4d5,6.192,5.1114696,7.74
a98ae7bf0adf36d9125faec0c2ba6ef9,4.36,5.1114696,5.45
cf5139a6d67298ed2ff533b7bc4fe709,5.32,5.1114696,6.65
bab6db77f3bfc59f150664104861586a,7,5.1114696,8.75
fed34d7c05dcbb596142516748ac52ef,16.8,5.1114696,21
90f1c134549c398ab2870782fcf9eec6,14,5.1114696,17.5
fb51aea2099d8fbdfe50a5cd69ff8e50,1.536,0.1122475,1.92
b20bb95ab626d93fd976af958fbc61ba,7.032,0.67767,8.79
52292e0c763fd027c6eba6b8f494d2eb,9.544,0.67767,11.93
0d8080853a54f8985276b0130266a657,6.584,2.8485465,8.23
dca49d1a5928cb1c1ac064e9137c8b0f,8.616,2.8485465,10.77
9dded08b6cdd4ef785eb6cc9aa57c075,8.36,2.8485465,10.45
ebc03fa648c2cd7da9d63b9ed835664e,4.672,0.0553392,5.84
0d10f1d273a62c6d7af57c6093632919,41.6,0.09867015,52
c7e2ac420af977df8c6ccc95ac8dc911,42.64,0.09867015,53.3
ac65fa3ab83a6deeaa332196ad0ebabb,43.68,0.09867015,54.6
e31402e75dbca3776b0b8f20e6868d94,42.64,0.09867015,53.3
3a74197713008020a939fa3566b1f543,51.84,0.09867015,64.8
b4c09291255e39e37e6eaf492991d330,63.36,0.09867015,79.2
